Longitude,Latitude,RFBO max
-161.27139842242408,22.183682868898092,1.5281319E-5
-160.0928701140796,23.737758158770465,1.2180335E-4
-157.69867900087232,23.50480433715887,6.673436E-5
-157.98234068585032,22.621468460881786,1.2550407E-4
-161.3033638998466,21.193405353000205,1.0948673E-5
-158.3569069985714,23.283069222391365,1.763338E-4
-158.2339126187506,21.772477243447636,8.9646404E-5
-157.97122249489522,21.262423458589545,4.0313644E-5
-157.31985301950508,22.280583760075896,1.2936542E-4
-158.7533183961285,23.932821727379597,8.682206E-5
-158.97637166993042,20.355004058143475,1.6341037E-5
-160.90438030702887,22.733361187018815,5.539809E-5
-159.12077815838694,23.721586383410756,9.890816E-5
-158.04054097110668,22.610613662715732,1.0685745E-4
-161.23888413442629,23.05274471672342,7.0076916E-5
-158.1238539866995,22.290024929814876,1.4101563E-4
-160.8233777541314,22.810818711866887,4.792721E-5
-158.81007507696356,24.381623460985487,7.730275E-5
-157.77335323584262,22.66700528242689,1.3393877E-4
-160.935007173001,21.432870370669736,2.9584966E-5
-159.89294752059936,21.81881377043305,2.0834379E-5
-161.48669761734809,21.2033040333824,8.814322E-6
-157.71005881367483,22.667418046806223,7.616929E-5
-159.2368239530646,23.82266939629467,9.572339E-5
-159.47359728658915,23.47362959494615,8.087373E-5
-157.82997350331806,22.806141858906464,1.06249085E-4
-159.82351281075756,23.412654994946685,1.5371703E-4
-158.64769502119614,22.515833479046698,8.3993466E-5
-159.05522179702717,21.366016545789655,1.0759711E-5
-159.48592706204977,24.31139501089134,6.888404E-5
-158.9224266469728,22.672447333655445,6.305649E-5
-158.8598219546217,20.0442761788425,1.8784072E-5
-159.06442791501485,23.01676784899696,1.3077786E-4
-158.99531666015355,21.362957195425846,1.4784603E-5
-157.2081301256779,21.85668076705585,1.02631086E-4
-159.7298148931194,23.224056459962785,1.2995691E-4
-159.55051345660502,23.66072578075539,2.488205E-4
-157.15302537331945,22.450355108669545,6.390924E-5
-158.47860709770492,24.078902838023467,7.3582225E-5
-161.62135319551734,21.742807386562,1.1996135E-5
-158.087755288264,23.9296649161498,7.583745E-5
-157.8181650300753,21.798813015340436,1.17899726E-4
-159.39947782530194,23.107426620440123,1.6634868E-4
-159.64105716870404,21.656967750582425,2.1761412E-5
-159.76809495609842,23.817902639968914,5.3161308E-5
-159.7990634672138,21.118361776028287,9.432076E-6
-159.92537324884188,22.452763493783593,7.307623E-6
-159.5118430538699,21.516928333566884,2.457902E-5
-159.45645621027893,24.225794847573987,6.206242E-5
-161.09248396498708,21.2428496359341,8.235362E-6
-159.1973153802851,23.88098879864436,1.26206E-4
-159.95719969929206,23.990993120978256,1.7456776E-4
-158.76150825158595,21.307706982310044,1.3629292E-5
-160.06528005244604,22.234864437469927,1.26354E-4
-157.32141701339094,22.583041539343686,8.129886E-5
-157.34161782941374,21.31396696233278,3.9053895E-5
-160.85525220692813,20.787369933813103,2.3944907E-5
-158.7627307032179,23.726536825538314,1.1883195E-4
-159.08731803225118,20.631664623694668,1.1345241E-5
-160.20828941338166,20.484044392320076,1.3669056E-6
-159.8152135671654,20.310128652197402,1.8118048E-5
-157.51211738670318,23.024664084706497,6.162792E-5
-158.52487235248583,23.095569853105083,1.4035193E-4
-158.50696312008446,23.260310974275612,9.616614E-5
-159.6720672884887,23.31152610838413,1.1155533E-4
-160.18787531560343,20.562097143329304,7.897226E-6
-160.01674398091325,20.971775341527007,4.7469144E-5
-157.79283697026202,23.081462517490813,7.666801E-5
-157.38876232944952,22.18612595439476,6.1123865E-5
-158.3998867308305,21.687317303747136,3.1872965E-5
-160.6561644172218,22.091093854037286,8.269165E-5
-157.6806234777355,21.064535054626337,2.5092993E-5
-160.29017795973215,20.725070834848545,1.0568406E-5
-159.3481751412883,20.458905656766866,8.6456985E-6
-159.83788180467693,23.324607726930886,1.5127326E-4
-159.207459472087,23.513489702691142,1.4155105E-4
-158.95146187649814,23.74236655684753,7.9667036E-5
-158.27463337100434,22.6935228069555,1.5361731E-4
-160.97861216596374,21.76780578764037,1.300643E-5
-161.7151946023934,21.825755061422107,1.692214E-5
-161.2910365020242,22.405807108429183,2.17084E-5
-159.8986336570013,20.118075914776654,8.150851E-6
-158.96973064112936,20.313940138954358,2.3232229E-5
-157.9772005238569,20.428221697733594,1.3359874E-5
-157.97324828741455,23.168774190899555,6.568454E-5
-159.28683120112274,21.860731013082635,2.1552782E-5
-158.15213453416263,21.042602956302808,2.3649205E-5
-157.3638467048762,22.537209701381386,1.14041264E-4
-158.50424204843475,21.470207754122725,2.9609959E-5
-158.68641977074708,23.064419720806697,1.16121664E-4
-160.83656241244265,23.536065327662513,1.0469557E-4
-161.35897004757402,22.753248018017437,8.227992E-5
-158.52950167454068,22.293977636417583,1.7086683E-4
-160.0668412526629,21.77111803879195,1.2407883E-5
-159.46157516253137,20.265569092240142,1.254591E-5
-160.15089061700476,24.153985731196634,1.8747312E-4
-157.7079812029568,23.68615622267002,9.8105425E-5
-159.06626235574504,21.19636865760526,3.2866067E-6
-159.76097484213784,21.067418907276917,2.719846E-5
-158.85553447789698,22.07311318521669,1.0747814E-4
-159.71256793250356,22.56066882248966,9.558249E-5
-160.5558208128036,21.514414004374636,1.3680215E-4
-158.85935871106415,21.724157461195638,3.520048E-5
-157.93691296812082,20.699460640344626,4.532494E-6
-157.79620520685933,22.921771214432688,3.934551E-5
-157.90318935135426,23.32934519807431,8.500359E-5
-159.98450673362385,22.416946820866595,9.6718315E-5
-159.43633516368376,20.340814459469,5.2673513E-6
-158.25061498613533,23.685857454573192,7.5719596E-5
-158.54731388789435,22.62969365541172,1.813408E-4
-157.30157549809704,22.77382733115521,7.956185E-5
-158.84629421071654,23.158453603674815,1.3272968E-4
-159.5378154849618,20.251172311463545,8.293159E-6
-160.1993021577773,22.48900895586885,3.2231925E-5
-161.2496894545817,23.238445081313895,3.915938E-5
-160.9844613249195,23.064088126043874,1.5632284E-6
-160.34229449164698,20.81688560982961,5.26326E-5
-160.7565669582147,22.54616998201398,8.026114E-5
-159.9152066712476,21.44005865360422,2.749474E-6
-159.0580550426521,23.018544451897743,1.2852134E-4
-161.3340513732267,22.189119005976327,1.4543378E-5
-159.33512335895674,24.46995350840345,9.841353E-5
-160.88579557373436,21.186848877757292,2.5464513E-5
-159.66804802412042,23.518794695529568,1.2274622E-4
-158.8608095893138,21.57932957078862,4.8911304E-5
-159.26402355080387,20.008579589398447,1.28034135E-5
-158.40072610199604,21.5503527119777,7.3678224E-5
-161.03524261836463,20.709710312968493,1.3959276E-5
-161.40144176935115,23.326364558671088,9.4379146E-5
-158.877963806381,21.650870006817915,7.421571E-5
-159.13221125556115,23.18394118598454,1.9242357E-4
-159.84287763306892,20.255566722609274,2.0528923E-5
-159.94383113748458,20.044922138667964,8.400868E-6
-158.6358761986287,21.566447928231547,4.9078477E-5
-158.88073164906038,22.24766675971041,6.171924E-5
-158.64632748218656,20.832850569337754,1.6643122E-5
-157.60924573642112,21.423377168934756,7.0793096E-5
-158.9645684574639,22.958735438461655,1.6629096E-4
-158.63526776033075,20.153031714163703,2.9382114E-5
-158.1641647204942,21.49524638755954,1.8076324E-5
-160.55012296826675,22.581942789791633,3.1930187E-5
-159.32848787835104,23.909881423011633,7.416309E-5
-160.07214319247288,20.199179387498855,2.3837232E-5
-160.9695474570601,21.39267130387171,2.876896E-5
-158.38957375625634,20.7306997216337,4.32693E-5
-157.14085626178655,22.239383797382253,5.1942403E-5
-159.061668433212,21.843758662835636,1.5494403E-4
-158.130073305682,23.09916204601319,7.377156E-5
-160.68603112786664,23.635875204771967,1.0353573E-4
-159.99936117618418,21.85748204684276,3.8120044E-5
-158.03299767444443,23.7109045754686,5.8119862E-5
-157.93939145915962,21.376183772758832,1.332449E-5
-160.53429682320362,22.681149101904754,1.16785304E-4
-158.13347829390116,22.79665654164365,7.412147E-5
-159.41976939754352,20.715213989834485,9.463156E-6
-159.2045032636458,20.060837523774442,9.821551E-6
-158.4164025699227,22.12617559478302,6.575169E-5
-158.5724758921553,21.33301157416323,4.9936578E-5
-161.08544782325964,23.690161121569698,3.5147666E-5
-160.73937136397922,23.060253565501736,5.648316E-5
-160.94113235271874,23.27409037869424,1.6793034E-4
-161.38185813386443,23.28223041519216,6.411379E-5
-157.7003660850678,20.726633927474516,2.0178844E-5
-161.62294551192844,22.45673641317074,1.2797936E-5
-158.5230331162181,20.58568921339028,1.375798E-5
-159.01391798658946,23.203809629081942,1.395824E-4
-160.65744319405252,21.537419554421792,6.997631E-5
-158.59640668017897,22.52946445432235,1.5101628E-4
-159.79922719657256,22.37222508410047,1.4869715E-4
-160.261826791045,21.35206600893982,5.5094573E-5
-159.45708525440222,24.16656563955815,9.2741924E-5
-158.58831324320866,20.798077898414704,2.3072656E-5
-160.59709226902007,22.617656344598508,5.9385235E-5
-158.87084279325717,20.621030960184616,3.9481987E-5
-159.47370356567666,23.476133616042972,1.3119211E-4
-158.73083842372614,20.700463386601754,4.5914556E-5
-160.00318127252922,23.46427487626289,1.5749567E-4
-159.35407343884668,21.164641900427704,1.8902372E-5
-161.5903403458103,21.73363942063087,1.36610515E-5
-157.7235324791711,21.611654738914794,7.794582E-5
-159.23804766173578,21.873136659428454,4.341581E-5
-161.07273767936118,22.465574479707573,8.418687E-5
-158.7435426772104,21.088600396843685,1.8914283E-5
-158.6269721201019,22.87176003296054,9.983804E-5
-157.81200365232507,22.36148196581484,1.1612891E-4
-158.5070275768955,22.936516012859467,1.4496916E-4
-161.67453758001517,22.92133954197018,3.9498937E-5
-159.74181580519945,20.38319525536521,1.6363653E-6
-158.1494249301999,22.02587091210755,6.2415966E-5
-159.32313306796343,21.59180459666776,3.1395608E-5
-157.81977666284,21.89124583442324,1.9215212E-4
-158.3158719428958,21.0428601958327,9.1341295E-5
-159.72062067338823,23.02887611050531,5.251817E-5
-159.1410531967603,20.974197964764212,2.917945E-5
-160.499186187793,20.281483542080696,2.272049E-5
-158.36426853451954,22.835508734221456,1.1571374E-4
-158.13327744050594,21.654204279713213,3.8007736E-5
-159.02603157814445,23.216327142149048,1.1768015E-4
-157.8249129899691,22.623698335473666,1.1750695E-4
-159.03350713560232,23.385389637734388,1.20633726E-4
-160.71737039621428,22.0226238970808,2.0612629E-6
-159.10176834117485,22.88760899507806,4.830727E-5
-158.05037709277246,23.931420736189185,5.684945E-5
-161.44234007504005,21.383044954665603,1.4325571E-5
-160.317051441907,22.498920755452204,3.7243302E-5
-158.21225569837117,21.530064565910674,3.5820114E-5
-161.3796482846332,22.31065002427245,3.961927E-5
-157.9095743881437,22.60916313958748,1.7231438E-4
-157.6519062657132,21.605838992156325,1.13067355E-4
-158.61250907862345,21.27303009493158,2.8539296E-5
-160.5946797982628,21.197375512238217,8.171441E-6
-157.7189533044817,23.153181328158013,7.970652E-5
-161.6655131813622,22.354643475518753,2.7062228E-5
-158.6729493842891,20.687076603843348,1.9598256E-5
-161.12848533123343,21.548704634359833,4.158061E-5
-160.85420936651792,21.303306902242625,2.0162955E-5
-157.60672526765347,22.722694792386392,5.877289E-5
-158.26246463524117,22.872934721646494,1.6115376E-4
-157.419523731051,21.61699514446663,1.4816046E-4
-160.82102253681362,23.364426687221837,8.482028E-5
-157.2535257989725,21.648527271851062,2.017209E-4
-159.46194909703092,24.05769274800367,6.176947E-5
-161.41653316156825,23.25731044905946,4.17187E-5
-159.73274790784492,24.13226815591033,1.6533988E-4
-159.66757084576864,20.566082695706726,2.574719E-5
-159.5629395666756,20.710181417346195,8.969006E-6
-158.76124309012187,20.093032530698537,2.5823181E-5
-158.33990339023646,22.483215860380426,1.3209575E-4
-158.4132408053728,21.82637972775858,1.3610626E-4
-160.42887189495087,22.593279732931933,7.9845755E-5
-160.85713545746245,23.994119018537734,1.19416196E-4
-158.3828987985799,23.502646396299856,9.2058835E-5
-160.47457085468028,21.682906832779818,4.3929067E-5
-159.27069507510808,23.326444153940997,1.7808913E-4
-158.27559759613683,21.69010134834337,6.448289E-5
-161.0351762927702,21.58186281655681,1.6116506E-5
-160.2389416527576,20.70666887915736,2.480695E-6
-158.86550011821885,23.34500786817229,5.332719E-5
-160.3730127020965,23.281644718976697,1.2064361E-4
-159.23370534499742,23.941971396706744,1.3275155E-4
-160.6808544602911,24.014680742094342,6.693415E-6
-159.84727636671175,24.1206417676077,9.590728E-5
-159.9985160309141,21.257117880811823,8.4274594E-5
-160.31191773286403,24.316686713611674,1.2709684E-4
-157.70583381537824,23.159171550312934,8.307616E-5
-160.53192018924784,20.48080638493387,1.6655993E-5
-158.05998625287518,21.01064048451224,5.625163E-5
-160.54375909424706,22.10609397899828,7.7841345E-5
-160.8887933181513,22.249290452472255,1.6911117E-6
-161.03556339598578,22.590680375222362,1.4331823E-4
-160.89771268133563,22.17816485518053,3.9894334E-5
-158.5096838584622,20.543538539620293,4.4604803E-5
-158.34160376616785,20.292795642817183,2.9230352E-5
-160.0191411871435,24.33354818654469,1.4913711E-4
-158.3733041671218,20.622649614612694,1.0516923E-5
-159.79125176919192,23.66364484123139,1.6965154E-4
-158.02757150471368,22.4826129036785,1.2096313E-4
-160.54505759563364,21.82078792145387,2.500917E-5
-157.58794305618116,21.476203535854964,4.225539E-5
-159.44393457193758,23.09459631878017,1.3615482E-4
-157.3563370552621,22.46206255087474,1.5149536E-4
-158.83941522237757,23.186033652921264,1.1234938E-4
-161.11603827311862,22.15482801080217,3.4488923E-5
-160.01817897953663,23.240251367495443,1.8131219E-4
-159.3029966338214,20.83698764116359,9.899904E-6
-159.17562335898657,22.5942479178755,2.008277E-4
-158.76934386466723,21.228858470750577,1.8093762E-5
-160.35598179230115,21.212605310270405,3.5296456E-5
-158.35587926052565,21.813115612397347,1.2408094E-4
-159.475765292295,21.85274178794871,3.7687823E-5
-159.70257876854913,20.50067300633284,3.0569976E-5
-158.52724547702073,23.020244603975442,1.308557E-4
-161.28119878110033,22.22821897608047,3.000123E-5
-158.04418766985088,24.075043829991156,6.377656E-5
-157.6178223595855,21.93332688661606,8.8638095E-5
-159.75836737932215,22.563385971686795,8.096165E-5
-159.42552362431562,23.03099399841557,2.3847808E-5
-158.4821639483405,21.081104280845654,2.5904697E-5
-160.17702794167056,21.63844601291151,1.3283722E-4
-160.57620407174147,23.405185699105488,1.0150647E-4
-157.44021301752966,22.194434331326885,9.534065E-5
-158.803335813455,22.83307437079606,5.840593E-5
-161.50074189141918,22.91591371829535,1.1031854E-4
-158.02959242229178,20.956059524757414,1.6206519E-5
-160.2286508116917,24.287538856130613,1.7722689E-4
-158.9339024946642,24.132165345662997,6.647444E-5
-159.62046916447014,23.918706879913298,7.952594E-5
-157.85761894289755,20.590623869587972,1.6335922E-5
-161.0756662441231,23.241592333934918,4.781138E-5
-157.8142452652823,20.86401505653484,1.2358438E-5
-160.512630950334,21.473684036691065,9.1502014E-5
-161.70120388669272,22.7113474296831,4.37165E-5
-158.39510892605009,23.261257817958377,7.31032E-5
-160.98979171586632,21.994472982112512,7.167993E-5
-159.60839628130276,23.089441565105595,1.0280301E-4
-158.76901491629113,22.22290053919256,1.01384474E-4
-159.35989106893254,21.165993768394667,2.6158294E-5
-159.59634229845824,20.6253280527182,3.7502673E-6
-159.08244303955036,20.69399302058071,1.1149597E-5
-158.91117413399556,23.932127509531284,1.1407502E-4
-159.17507634561946,20.257654184121698,2.4989815E-5
-158.75602559896734,20.172946037309316,1.22788415E-5
-158.55888489367857,20.659457063232338,3.4207886E-5
-157.2549765240065,21.638112059282772,1.1774789E-4
-160.31742010780175,23.966470939046257,1.1804698E-4
-158.67645813416226,22.50010589130264,7.549554E-5
-159.84629119353508,21.91801065982166,1.0046697E-5
-157.71864478858475,21.492844723408638,4.5453296E-5
-158.4101966724061,20.917137089568886,1.8177308E-5
-160.5571734876599,23.381191253441884,1.279397E-4
-157.32835461174287,22.340277396093313,1.02030484E-4
-159.75358080210788,24.394739702418363,1.2355232E-4
-159.4215835556551,23.74748463557126,1.1923234E-4
-159.11020218637975,21.581937738681912,2.2743952E-5
-159.82271828368343,24.253565665589555,1.1716704E-4
-160.77659834234936,23.13444215655413,4.9442307E-5
-160.3309610260148,20.711229155095836,1.323873E-5
-158.08419855729318,22.76822475920727,1.16230294E-4
-158.75115462566063,20.700153793412333,1.9211035E-5
-158.33710557097405,20.307503790709816,1.2927946E-5
-160.7907730554887,22.242185291429003,1.6240983E-6
-160.38156651402508,21.49515413063627,2.415665E-5
-160.6001169033401,23.8585930462226,2.0250055E-4
-160.39843331869193,22.404066199564706,4.218345E-5
-161.14196876226924,22.131020617260717,5.961609E-6
-158.01318635828767,22.315679277150604,1.04179766E-4
-158.9561100787453,23.86903330395951,1.1742167E-4
-160.334414113878,23.850314448114865,1.17756375E-4
-158.53994137745696,21.076655819610266,2.4364103E-5
-159.71134085197005,21.710659411517582,1.5887449E-4
-158.3316553832946,22.40719261624454,1.6359721E-4
-160.1793989469089,20.578728270139376,1.0703902E-5
-160.39358608933514,22.651481320438947,1.3923383E-4
-159.47538379095616,22.92429098536512,6.0680086E-5
-160.36909085043942,21.33082623670085,9.869178E-6
-159.34406462191157,23.16267682506316,9.645075E-5
-157.94502512200256,23.482703315585034,7.559609E-5
-158.31688660393118,23.171169713718633,9.360831E-5
-159.01581140974724,23.285595636790443,9.3970644E-5
