Longitude,Latitude,RFBO raw values
-159.99747652322353,20.523078583823924,1.4458702E-5
-160.73645826616786,22.578413044196125,1.563578E-5
-159.85513832281697,20.99527860060475,3.8923736E-5
-160.77551624854087,22.00005883817264,1.9595916E-5
-158.85703559074432,21.540882424788524,6.211551E-5
-158.08325450741657,21.746794037691096,5.307568E-6
-160.44385638403426,20.51513523024545,1.4135956E-5
-160.48037143645126,23.105803304544793,5.6279474E-5
-158.4812248103111,21.801232298797192,1.3955834E-5
-158.59972704415978,23.82369266850701,6.8082285E-5
-158.61744761331494,24.27832582864165,5.8760757E-5
-158.86228319492204,20.884305026423483,1.4673212E-5
-159.9465060263632,20.635779364852397,1.6282529E-5
-158.43341325413587,24.161706130543873,6.7235975E-5
-160.260898557048,22.00007602859378,1.724839E-5
-160.6909393325726,23.55619024275602,6.9065194E-5
-159.63120012695308,21.048980305297974,2.6633057E-5
-158.5432813508023,21.994026488710738,6.641349E-5
-160.41485533948932,21.827233422777585,1.3561711E-5
-157.57346781113333,22.837744409372903,6.6528235E-5
-160.0166543732525,22.340988460405722,1.3987515E-4
-160.2652441494695,23.394614361886113,6.6578425E-5
-158.60212192084137,23.929728716997076,5.763512E-5
-160.9621444086218,23.04513037610673,1.8785186E-5
-158.83502994598825,22.78579808097201,1.01766396E-4
-161.0850862433084,22.74006273570031,3.8329636E-6
-157.4642903926548,22.456738952507948,9.433789E-5
-158.35013258046234,22.07040253617077,3.0755433E-5
-159.8023946379295,23.062035191873946,8.818164E-5
-159.15635661257528,23.88768999487604,1.0325397E-4
-157.82504613994757,20.599019349395654,2.123442E-5
-159.96359376462036,22.142724892725578,1.405817E-4
-158.56408794565746,22.930346426659334,1.6180288E-4
-160.05084466471214,23.78280867919368,5.1121275E-5
-159.01958324540402,23.41344699320133,1.3471354E-4
-158.685001719786,22.076920628355165,6.0242557E-5
-158.76094451311067,21.08070001241768,2.9919178E-5
-159.23802595879704,22.674856737901482,2.1880564E-4
-158.06162600462312,22.77065426477019,7.653283E-5
-159.63874350525577,22.660146611194236,3.734812E-4
-160.5957703960982,23.065203039453905,2.1321082E-5
-160.2214177006413,23.971589276799367,1.0044618E-4
-159.95476182940865,23.549361945903012,7.069066E-5
-161.01276889201574,23.767911448346084,3.6435365E-5
-160.30934449417137,23.578140232153928,7.258679E-5
-159.8393341446261,22.89480952988992,2.0009914E-4
-160.9335321951622,23.02226444395723,1.9360423E-5
-160.46398745003725,22.57515724446395,3.129851E-5
-158.9010347717478,21.902247940687083,9.8639954E-5
-158.00877650924193,21.038913885344815,5.2774294E-6
-160.1018148372474,23.470988907188058,1.3054145E-4
-159.22615037151442,20.220621640032046,1.3492155E-5
-160.22402306429095,21.886737770952053,1.0605921E-5
-157.71227049813862,20.76937600990708,4.6544887E-6
-161.13108350493187,22.110550458466907,1.4384205E-5
-157.37205211339815,22.13705773328786,5.43422E-5
-160.18843487252207,21.0322744591276,3.599297E-5
-159.59851554704656,23.02587860234448,1.1582972E-4
-160.44591418855603,23.74047933460055,6.7308465E-5
-159.0500891179959,22.149512552752135,1.1915361E-4
-157.06892649684195,22.313348888543157,2.7942764E-5
-158.10698308547154,21.826113303301643,1.6066566E-5
-159.79859898339248,20.981714424122973,2.7490061E-5
-161.12736700024976,21.49540592099481,1.346306E-5
-159.4994818647307,22.39370742779986,1.8837521E-4
-157.40246794216796,21.209799111230975,5.7724164E-6
-160.83404262140255,20.58269656627672,3.360678E-5
-159.87065033444935,20.97482111832664,5.8652156E-5
-158.14530318358408,23.563119949611476,4.2099244E-5
-161.51011487800858,23.204028367716173,1.4297609E-5
-158.04554231078808,22.982776555062358,4.160795E-5
-161.03901739084083,22.96282139869507,1.6477346E-5
-161.4693480413996,22.72749505055308,2.3292034E-5
-157.12716673894647,21.523492983097626,1.3621997E-5
-159.8744730231582,23.47401843095567,6.833876E-5
-159.6098704416187,22.803615174862045,5.632005E-5
-160.84631413018747,21.717389860022127,1.7519587E-5
-159.06588274555685,23.84588026534328,1.0162056E-4
-157.7813632407488,22.237121747944215,1.199582E-4
-159.2936742117466,20.182724669251225,1.2100211E-5
-161.01911754512454,22.21418735560338,1.5658603E-5
-157.64177182314117,21.881203092303284,1.3780147E-5
-161.20848657634133,23.041971056326005,1.294839E-5
-159.86803112435607,20.30920600759139,1.1968104E-5
-159.79816348640352,22.136958387027697,7.0361144E-5
-157.3602177008603,21.674398431024606,1.9316922E-5
-160.09469991025117,21.592844050785203,2.9207851E-5
-160.6660245747301,23.586738562752778,7.444602E-5
-158.97839385684972,21.457277186860622,5.204536E-5
-159.5911905524681,21.297306943130828,3.1451622E-5
-161.49911511938407,22.617186823060173,1.7624046E-5
-157.36823484874645,21.8961561864462,2.7735809E-5
-160.11711805511223,23.790732317876152,5.478432E-5
-157.25248631812264,22.55510974093774,7.022189E-5
-159.1556271920807,20.594102559855635,1.9784475E-5
-157.30021524186276,23.18792673730037,4.9487342E-5
-158.16743593133364,22.5639999859708,1.1295019E-4
-160.0778323797672,20.32910632722652,1.5128267E-5
-159.46898943485368,22.958731766401712,3.2450254E-5
-157.22734258790163,21.94929137052928,2.3926219E-5
-159.9437508916346,23.896984591141546,7.051399E-5
-157.5679045469603,22.961601842723315,5.7204037E-5
-158.9165100742561,21.284674443312316,7.1336726E-5
-161.55655838296428,22.07129086575345,2.8666953E-5
-159.83188413279984,23.17543518449748,1.0055949E-4
-157.88849308212878,21.704755350602724,6.495382E-6
-158.6765590585311,23.156636977549965,2.6471066E-4
-158.35941404922818,21.860780981336355,1.7303657E-5
-159.68212325110483,23.278692513355956,9.012908E-5
-160.92336460992348,23.264645337315294,6.315494E-5
-158.64815732309265,23.485891645594773,7.9764526E-5
-157.71752909022592,23.495660064984882,3.623797E-5
-158.62798978058495,22.11766580021409,7.3096126E-5
-159.2434457684014,21.083781533148624,1.921879E-5
-157.570095635664,21.52332728072904,1.26613095E-5
-160.23537576351794,20.46512185339314,1.1891692E-5
-159.4327366518159,21.442796840445748,4.6949295E-5
-158.5463199009044,23.382278370026928,7.506309E-5
-159.64193098542836,21.05533242653004,3.1213804E-5
-160.88288306194488,21.574753313586648,1.5901644E-5
-157.52698173795346,22.599550260970755,1.16823314E-4
-158.3053123873288,24.234712822551494,3.8857674E-5
-158.61332750286317,22.388071614101968,4.8963964E-4
-158.94751530791592,21.615314783719835,7.0718044E-5
-160.48985419365525,20.2793853786208,1.4174341E-5
-158.20670769648842,23.123068389839567,7.924721E-5
-157.723830684886,23.130824254980013,4.2131305E-5
-158.35925343339005,22.971816171637496,1.0281724E-4
-158.72730291479832,23.911871742136814,8.155669E-5
-159.9317155339958,23.45949316205201,9.3474904E-5
-160.67710839729344,22.01629106504481,2.2745826E-5
-161.4064773174985,22.798160693408015,2.1998843E-5
-159.48541015946918,23.545798634770822,1.395829E-4
-157.44367463066868,21.030301904746896,4.672313E-6
-159.9264791402817,22.661289716342903,2.2142123E-4
-160.27236554731,20.84003044761812,1.8615094E-5
-160.00345433186786,24.268591008759294,7.845363E-5
-160.15352212684658,23.530602179340196,6.856333E-5
-157.56086015619258,23.449740755773274,5.3932286E-5
-158.25749124790704,21.906873501583792,1.2288743E-5
-159.9715962597237,23.83014261473243,9.916719E-5
-158.81100904927752,23.951981269696876,6.620765E-5
-161.52180682572842,22.09776278412557,2.1380101E-5
-161.64816542946264,22.771664484661905,1.2023105E-5
-157.74838315485394,23.238220753377664,2.493266E-5
-159.43482806647978,21.127464039794024,1.28344145E-5
-157.924585423793,22.8703014533816,7.9337005E-5
-159.2531271702351,22.75930490308197,1.1957332E-4
-158.89690917572895,23.150296520071194,1.4058339E-4
-160.50826402403328,20.270531968839556,1.6723043E-5
-159.4837445601318,20.517742848232103,1.2331716E-5
-158.47985129029996,22.825296242929642,1.6198977E-4
-157.96559000074086,23.74355645183203,4.1429525E-5
-158.14347257436313,21.552776190861138,4.0726723E-6
-158.29139223134223,21.95738999311261,2.1882166E-5
-159.21934923013828,21.007728960304977,2.0329608E-5
-158.0595417933308,21.706589541892036,6.466679E-6
-159.85787568229517,23.687294784188577,8.5799E-5
-159.086233093329,21.29485972165684,5.304055E-5
-159.0145371063657,22.04587095380777,1.7097211E-4
-159.18007360104176,23.157878882236954,1.8195382E-4
-158.82166808876275,20.178633713147878,1.6085627E-5
-157.96183253939466,23.04044678413603,3.8663E-5
-157.7902925238067,22.0701889144284,4.6319226E-5
-158.29922537396118,22.18626330260055,7.2456605E-5
-157.780222535809,20.974758847238945,7.2246744E-6
-160.9712726214918,20.56983597516479,5.8192265E-5
-160.01760855884663,20.59690306661827,1.4840484E-5
-160.12135454793653,20.179961518983955,1.2319461E-5
-158.56782336855622,20.75282429152605,2.023267E-5
-157.78336241624547,23.634797089457894,3.4694876E-5
-160.00896777411887,21.20713661086354,4.422941E-5
-159.66138875706702,22.295863435064565,9.967911E-5
-160.74414042875824,22.56297657362781,3.5791756E-5
-160.51883710954738,23.301187586559582,5.9921895E-5
-160.31565720982613,22.72196921181272,7.607021E-5
-161.4116702393517,21.622639855399107,2.6102693E-5
-158.80210813236093,23.066740357594927,2.468444E-4
-159.52522647535727,23.249704180817396,1.04468425E-4
-160.89453214619294,21.401627298841966,1.15523835E-5
-158.04930816991677,21.5354496901249,9.714958E-6
-159.48113586823592,24.27985123780075,2.346157E-5
-160.822528233828,21.364791220044612,1.37190345E-5
-159.6399753131067,23.186080723018392,1.0068978E-4
-159.62574189489362,23.780091142514067,1.1667514E-4
-160.5003737655334,23.781530033736903,7.7596036E-5
-158.5621662234601,24.297405329818773,4.4673077E-5
-160.4654787380718,21.11369670996627,1.4466227E-5
-158.20587593130486,21.51133950079207,6.8463405E-6
-160.252957429839,22.726860370183225,1.1395808E-4
-159.1378802016162,24.06796596788445,8.048338E-5
-158.5492357912664,23.77584021878276,5.321437E-5
-160.67779299941895,21.34901764078478,1.3162967E-5
-158.98079329197603,21.27965426070886,8.503921E-5
-159.3294139896964,20.05378288195314,1.0745215E-5
-161.49954020665675,22.864437736292746,1.5878826E-5
-157.51179718168353,21.813547038569627,2.7094628E-5
-159.404653380107,21.492259953966325,3.8385475E-5
-157.76651983866108,22.771494523170883,3.7973798E-5
-159.45131828053664,20.29943235771867,1.0126703E-5
-158.68745491570633,22.485180440053323,2.124651E-4
-161.17108226149833,21.775336165581944,1.2410988E-5
-159.8966949893784,21.81915041626879,1.9451058E-5
-161.2175014834535,23.263146028551066,1.8033803E-5
-159.36417524537012,20.55132186824464,1.4616019E-5
-157.90990289252997,21.380805756077624,5.9425583E-6
-158.6355363070775,21.05066918216645,2.0156776E-5
-159.17878429371166,22.416381044435127,2.0455143E-4
-159.63621298912125,23.43897209973856,1.3384898E-4
-158.5735557514759,21.482722890276786,1.7466578E-5
-159.79886293478856,23.466401982009675,1.1225323E-4
-160.06594244501468,22.690900830885358,3.0600707E-4
-160.02049034251363,21.58832767289554,2.3432533E-5
-158.16012251851515,22.66604702871223,7.451574E-5
-158.0697352328691,22.284775989235825,9.891177E-5
-158.47464059878823,23.58963465772637,4.6078578E-5
-157.95498488309383,22.212193241273134,6.7649686E-5
-160.02001309258665,22.16394174723395,1.1914926E-4
-157.40041520047234,23.326661828856214,3.0666164E-5
-157.69858777158623,21.86115157169849,1.1450707E-5
-161.1454273815524,21.12133310948254,1.6168204E-5
-159.7901397401798,23.459755392143858,7.130846E-5
-160.19686805677486,21.164527590974433,3.0943167E-5
-160.07890018873405,20.07946773742959,1.3582727E-5
-161.40525315589062,21.017947821171717,1.8013241E-5
-160.9185689415421,20.739824964702592,2.5033132E-5
-160.92905266431677,21.313641216962935,1.3536074E-5
-158.95723592624196,21.88860283238626,1.6173291E-4
-160.14171395220657,21.064734843775152,3.3047836E-5
-160.3093742280698,23.463021681504344,5.1742893E-5
-157.2303461489209,22.769756800155466,5.3663895E-5
-160.17980345407858,22.54673525737222,1.173716E-4
-161.22422981385225,21.538840654360257,2.2001253E-5
-158.40378426705448,20.709584782447386,1.301716E-5
-158.13464532732618,23.9590598122865,4.0302497E-5
-158.98929872355163,22.725352814942653,1.167939E-4
-161.40927282398772,22.678176896880334,2.2155633E-5
-158.3165612656286,21.73980105760149,1.5336263E-5
-158.33416018604316,23.878441795655917,4.396059E-5
-160.97416414497607,23.388066504678076,1.0871348E-4
-157.99079658515973,20.59707449523472,3.607472E-5
-159.9193858882652,21.963330185441254,2.140336E-5
-157.33632752616344,23.09318149393461,5.489763E-5
-157.275249417361,22.2215740507969,3.9704602E-5
-159.27865398427758,22.81959808489394,5.7434285E-5
-160.83260611634518,20.634511783347275,3.3452885E-5
-158.16364856609798,20.710578380933324,9.3657E-6
-157.87810432732533,21.603682084230048,4.336572E-6
-159.7002366897516,22.881712248558415,7.3451505E-5
-157.28654397293212,21.281769765336506,4.0944897E-6
-157.6790344481912,22.758284142605344,5.1515053E-5
-159.12001469606236,24.450591364770027,9.110844E-5
-161.69329810308744,22.40882871375356,1.4987176E-5
-160.3370448654702,22.623450158787303,8.9283225E-5
-158.8177255552317,20.819382020345984,1.1310618E-5
-158.65427736393562,23.90235035078639,2.9353061E-5
-158.73917363273148,20.817616707516763,2.152281E-5
-159.21354466364244,20.02080252979541,1.2858741E-5
-161.44749049577084,21.860834211874035,1.2176337E-5
-158.97527054718742,23.18684821751829,1.3513754E-4
-157.95272986768285,22.434712918878155,1.45425E-4
-161.68379924034798,22.839798625950582,1.1723644E-5
-157.9364588190855,22.10552363982797,3.0083775E-5
-160.9031681722891,21.529076722335688,2.7060725E-5
-160.66297845555195,21.569737859330978,9.61887E-6
-159.02426589320996,21.145813857329625,4.0599003E-5
-158.57168551420529,23.08931208120165,2.2657537E-4
-159.8028486986142,24.427306353869245,7.3596304E-5
-158.4770672772201,20.682047429523283,2.1050879E-5
-157.25180631582126,21.513088179476362,1.0678439E-5
-159.98613141432145,22.63399096981883,2.3528686E-4
-159.10585820887337,20.04106807661059,1.2245734E-5
-158.48454307848095,20.771403800179975,9.082961E-6
-157.90125729325254,22.11040765790498,3.4074128E-5
-161.02906330991166,22.002687424799966,1.5263928E-5
-159.41829282939355,20.1081033176006,1.0842055E-5
-160.6738372926984,20.475718632817973,1.4346475E-5
-159.03738744457348,22.060007429165744,1.7661783E-4
-160.74256122961856,22.086015611696755,3.1939457E-5
-159.18143745169246,20.6414584683047,1.2833276E-5
-157.5514698987342,21.702467006497788,1.5126831E-5
-158.981361446864,20.944027002802954,2.8506909E-5
-160.83664791906884,20.99948550101893,2.3633262E-5
-160.01196180669135,20.436492597148433,1.3220967E-5
-158.92104305163573,21.26572010852893,5.103342E-5
-160.2520174429726,22.10133529292396,1.301616E-5
-158.64364128442838,21.428081356925986,2.1189391E-5
-158.59419500913555,24.351905402341572,5.4785298E-5
-157.1699751246812,22.69422672672803,2.5817515E-5
-157.93713587114712,20.75391823841861,1.5780783E-5
-157.94501603083543,21.877019716852505,1.2509002E-5
-160.4194941195341,20.80072948663869,2.3952458E-5
-161.01913368868432,21.62103086573939,1.926824E-5
-159.88218962012374,20.476446405587012,2.5523465E-5
-158.1691514599558,23.492941289422948,5.72902E-5
-159.8891435845895,23.387226129501844,7.8155885E-5
-159.2701678757658,23.941853490566828,6.5584725E-5
-157.52120892064488,23.109159921908944,5.212601E-5
-159.25227094982316,23.804836371036142,1.20991055E-4
-159.96347106014576,20.424918370356494,1.5945992E-5
-160.02740671099406,20.088452291450636,1.25933075E-5
-159.3516523007816,24.193964701579375,2.5711593E-5
-161.46584265444187,22.283002479825267,2.1441141E-5
-160.99302465299286,22.78356758959296,3.7893567E-6
-158.08643802523153,20.835216605271295,1.1081932E-5
-158.08628621314142,20.36610862963601,1.9195348E-5
-161.17026101563056,22.73983829523492,6.636585E-6
-159.18604379028375,20.147743246125835,1.2254042E-5
-159.02032444672707,21.78524830062958,1.2821957E-4
-159.64360864518474,22.698780412279646,1.2044227E-4
-157.71820895273203,21.451315126719656,8.219664E-6
-160.29929715077347,21.038438829707463,2.993359E-5
-159.39596766405558,20.763332106036255,2.4416138E-5
-157.82833992493,23.328131063672416,5.169408E-5
-157.57417719393064,23.47114448617889,3.5103512E-5
-160.34931074330095,22.261039934933578,3.5325775E-5
-161.29081965157468,23.374708167379705,2.3941107E-5
-160.46990614764232,20.297187444560382,1.732423E-5
-158.86155431459645,20.070908733647947,1.3984471E-5
-159.02369498044055,22.435657562934377,1.9233521E-4
-158.4555738267394,21.62548512222636,8.576478E-6
-159.3274865795084,22.63307403978312,1.5746344E-4
-159.75191834984201,22.19153445282578,7.341311E-5
-158.6360776939639,20.318105248587436,1.0101041E-5
-161.172134129329,23.525606446350103,2.2643982E-5
-159.10932074801636,23.521242376674547,1.16002884E-4
-158.47277042750096,23.214967972526026,1.1525536E-4
-159.69412872162962,24.026864605149115,4.6915873E-5
-158.51433807973527,23.840209894578205,6.006692E-5
-160.9186469070513,21.799725883710533,1.4563096E-5
-160.60066303991115,23.074260463535335,3.8244132E-5
-157.66915754991768,20.965081469244893,5.6008384E-6
-157.37722999439683,21.467258334129422,6.464887E-6
-161.18060016994772,21.13349161525952,1.25530105E-5
-159.45888453382176,22.191560732630343,9.521407E-5
-160.67804384025382,22.398715227949655,1.6615733E-5
-160.81771784220697,22.501673443692656,2.302423E-5
-158.72963478294804,23.803940032774584,8.358567E-5
