Longitude,Latitude,RFBO stddev
-159.70389863177394,20.65285047005069,3.318412E-7
-159.3458853459282,22.995605347133054,2.493388E-6
-161.02831047202892,21.90173993311543,6.207686E-7
-158.29263222672353,23.23780658344546,1.2102996E-6
-161.7134279243532,22.435131707813774,3.9901408E-7
-160.58052892189747,21.22985240576239,6.762562E-7
-157.88536103246514,22.595114445464795,1.346311E-6
-161.4412981405033,22.764149651667942,5.125861E-7
-159.31719871775962,20.657933673228495,4.6812357E-7
-159.8864141095655,21.418633366433852,7.3571425E-7
-160.20156880527458,24.370187175831404,7.760002E-6
-160.97859580879677,22.058641632000004,2.2568142E-7
-160.01580953776877,23.71621708971342,3.823032E-6
-160.94937797419382,20.85915389355427,5.2619305E-7
-159.419369258697,21.73389567924622,1.4522243E-6
-160.60500813577983,24.12095960621187,1.5713047E-6
-159.05859146177315,23.256813570196808,2.0085579E-6
-159.42460291577854,22.27841568309998,8.815001E-6
-160.21222490682203,22.345849619139905,2.2153936E-6
-158.63850775544174,20.944940100477744,6.0210147E-7
-157.87220192649568,21.67077718542365,4.551388E-7
-159.30072815220998,21.369419325586506,7.874004E-7
-159.0542601765605,20.128082472403037,3.7315115E-7
-159.63033519226212,20.25283057721651,3.676158E-7
-157.9531946143193,20.685737416638467,5.447016E-7
-160.69980489246515,22.864919154073856,5.518878E-7
-160.64036026139817,22.23135404688944,5.839605E-7
-160.00877460499098,22.512784772242593,7.557224E-6
-158.2651314730296,22.72206453568632,2.9865448E-6
-157.23982955253828,23.035086680673725,8.195587E-7
-159.2818895954084,21.25210429814959,5.1392107E-7
-160.6767338667068,21.697886183372184,7.3393375E-7
-157.13881676373722,21.635227796856203,1.0949213E-6
-157.3350913522261,21.394631579835142,5.661523E-7
-159.3177660215739,22.537783027882337,4.942713E-6
-159.79247220329827,20.411841008808985,2.3022592E-7
-157.26066457951816,22.55381456855722,1.9643917E-6
-160.19695157718962,21.35843354878959,4.565731E-7
-158.5829219484878,20.664383206493138,3.1320675E-7
-160.6473109020912,21.974597759664196,6.128244E-7
-160.69421600549353,21.699956198618878,4.0185841E-7
-158.98902758667776,20.672429449938637,6.7868694E-7
-158.69015384713762,22.162809741069594,1.7257006E-6
-157.656457706136,22.10646456829882,1.0484985E-6
-158.79755097598843,23.26312414799959,3.1872946E-6
-159.6857026490427,22.575182377745023,2.492853E-6
-158.20250636832984,21.23852930400639,3.9489115E-7
-157.43038722841314,21.963428066699187,2.9275532E-7
-158.864263899547,21.19322404835783,2.5443687E-6
-159.16200080144418,24.260992716286633,1.5713813E-6
-158.49901545828456,20.389366017813515,3.554962E-7
-160.50461562314163,22.698203220508308,1.1454404E-6
-159.01416195732472,23.722076819448368,1.1361728E-6
-161.26583062329195,20.98245772803888,2.915169E-7
-158.28397356497445,22.83156298637936,2.0009813E-6
-157.98824068891122,23.734856648596587,1.167991E-6
-158.0937029984238,23.88634590522166,9.73783E-7
-160.15957687993534,23.740236109197102,1.6088644E-6
-158.43664340654027,20.356198960675467,1.3407387E-7
-159.41238228688636,20.13151780922054,6.2700684E-7
-161.51087761675274,23.031313408181553,4.0993183E-7
-160.66691102111986,21.63654717574465,2.4450677E-7
-160.0451569290521,21.038577915745613,9.302158E-7
-160.09337714375783,23.348915194738414,1.5329098E-6
-159.8963604022196,24.38611836597647,3.186782E-6
-160.41788120177114,20.986153767311848,1.0756077E-6
-160.29616849645777,22.415875911664962,2.0724077E-7
-159.96246555961596,20.635947063021128,3.2105146E-7
-158.1909958871948,21.150141748881182,3.6371011E-7
-157.5256761204276,22.55801190186986,1.6399301E-6
-160.40217043814627,20.92019035911183,1.4825304E-6
-158.1622106776264,20.40660002064423,3.6754355E-7
-161.1749858324053,21.357190730068602,7.068852E-7
-159.28678268097445,23.321653410857653,1.9880956E-6
-157.9864783568269,20.70497643108054,1.2922644E-6
-157.14742922817652,22.01544378206457,5.277868E-7
-157.5986968298999,21.282981497347055,7.389437E-7
-157.60994558965328,23.47221218086838,1.5996394E-6
-160.2448817692374,23.250891836896308,3.5771045E-6
-159.06088694065045,23.303288045189646,3.1176496E-6
-157.69810266180903,22.771377287959528,1.0206146E-6
-157.72422824031563,22.843742293064867,1.1241668E-6
-157.38297573168072,21.101987153062197,3.2067217E-7
-159.2810993270579,20.566284585753674,6.373668E-7
-160.16644703209383,22.562193826119152,2.17072E-6
-158.56727541688315,21.786824565536506,7.189927E-7
-160.4599606233031,21.586796237056966,6.063395E-7
-157.97073896200885,21.84957948189894,7.389144E-7
-158.87765532403495,20.864504962836136,4.796237E-7
-157.9501260104672,24.00019975659878,1.38387E-6
-159.06844172960365,20.491839826321574,7.59328E-7
-158.03892158249946,23.325224160591763,1.4734205E-6
-160.27209685405776,21.665995273755943,5.405939E-7
-160.56328231580247,24.014035482922118,1.7155188E-6
-161.6330626679744,22.52490847360057,4.2085878E-7
-159.74152924610954,21.52661022971275,1.2926143E-6
-159.13187165254743,22.633700521448453,2.1210262E-6
-159.56217118803036,20.143417146548025,3.0873835E-7
-160.21517576166292,21.746941771488807,4.5743082E-7
-158.76475712090178,20.084764023059087,3.4174707E-7
-159.8910246923417,22.08487493972571,1.5979566E-6
-159.17895292149728,20.579027665639337,5.75491E-7
-160.42662524265313,24.04118647017018,3.2304645E-6
-158.86160779915497,22.73631968365639,1.8752629E-6
-158.04596184874703,22.8679464845845,1.2652235E-6
-158.60983799105827,24.101596795896267,1.9158845E-6
-157.05075015367103,22.2672664598256,8.774494E-7
-159.24801490243408,22.98394882437144,2.3028751E-6
-157.8492799963254,22.617618477475556,1.594168E-6
-159.6635112465457,20.182839807810833,3.0862034E-7
-158.2515991539043,22.27554212686727,2.318514E-6
-157.82311129936045,20.78204502968345,7.299039E-8
-159.35405508092956,21.95641876882021,3.1012814E-6
-161.72653944848034,22.05438170168975,3.0179092E-7
-159.42406148303928,20.345296503226603,2.1398664E-7
-158.42945604209967,20.740469367166984,5.9701114E-7
-160.19788682555495,22.410507250678737,1.5895902E-6
-159.23789044012722,23.524331549388176,1.9201505E-6
-159.76679865564884,21.42034042100758,1.1866503E-6
-161.5813393220477,22.13057567166565,1.4833333E-7
-160.6797010541107,23.427891660442242,9.564953E-7
-157.08994368938306,22.797291051096582,8.238746E-7
-160.77796807670413,21.674031102946433,4.3730168E-7
-161.03866598463142,21.42074453550416,4.6197044E-7
-161.04501021797245,22.98475026445932,3.8306337E-7
-159.50628758691883,23.497691199284613,2.4398869E-6
-158.72348641398807,20.42583325788184,1.1008331E-6
-159.7304807492561,23.496661354732545,2.573989E-6
-161.13023029515125,23.520101091101118,4.9596866E-7
-158.88132431397648,22.270213491228304,5.339156E-6
-159.90921059415516,22.774430366415224,5.795244E-6
-160.207118815736,21.887875139236904,1.004418E-6
-159.0519492788222,20.70436454741935,6.0299146E-7
-160.18939995767516,23.24921013747718,1.936703E-6
-160.1922042902796,23.14698153637197,2.405606E-6
-159.56253062072597,24.222304614574956,2.2981385E-6
-159.92566821577958,21.2044706051067,5.6348256E-7
-158.30448416064354,23.00084640323994,2.275503E-6
-159.4829892260644,23.641170224979245,2.2383138E-6
-157.9195790313507,21.935477233880164,5.858139E-7
-158.75064363138807,22.707101469973857,1.218839E-6
-161.49822367055975,22.20769645938074,2.417821E-7
-160.82507283461732,24.002921671299557,1.7631672E-6
-161.4245085867122,22.573495774814795,7.8997135E-7
-157.30118851342786,21.44652574566375,5.5084183E-7
-159.51413652976035,20.54072975241025,5.3798254E-7
-159.33241341836697,20.20932862678843,2.6096282E-7
-159.85347307240863,24.301053512352105,1.1970179E-6
-157.6980627866013,22.16907607368173,2.2623253E-6
-158.9912179920621,20.723357542337766,2.1090368E-6
-160.11467515707193,21.04646235500238,7.6155345E-7
-157.28297559309962,22.698913604337793,1.0333615E-6
-160.40239244648274,23.985016445847613,1.8373959E-6
-159.09918950843397,22.871952074583053,2.1809838E-6
-161.07314056043208,22.2148430056755,4.419098E-7
-159.39524650490327,24.01027756322872,1.7605333E-6
-159.57374147806271,20.33723203005766,3.1777918E-7
-159.41190648188348,22.39320680256555,1.1400637E-5
-158.99356754711158,20.18019327490615,2.7888544E-7
-160.37349942902557,20.922739034113693,1.3599174E-6
-160.4079091744822,23.547085364279777,2.2603422E-6
-159.25884403252283,22.302933405267932,4.0216537E-6
-160.75468875708617,23.338348492446396,2.0579114E-6
-160.63123432998725,23.771571436886546,1.5956798E-6
-160.71026675125694,23.101669359118656,6.147976E-7
-160.82494566228533,21.51593391128259,4.2567575E-7
-159.48131319576189,22.393578680643415,4.920914E-6
-160.4744162735251,21.554639024005713,5.78573E-7
-159.27003999103704,21.050694955589805,3.9787574E-7
-160.1766777645413,24.134303251024072,2.315451E-6
-159.6714933438391,21.42952594997998,2.805916E-7
-158.77777839542821,20.89768879637295,1.7270113E-6
-159.96235860615596,22.37125830577137,3.2824878E-6
-158.63113547986043,21.80599742875815,1.659253E-6
-159.12133476842092,20.38440361574743,5.8762777E-7
-159.07315695306661,23.066571799533584,2.062103E-6
-158.60900252074043,24.01690725248906,9.921615E-7
-158.30133016200142,21.916603722633052,9.0061917E-7
-158.53362853207219,21.735580802311873,3.9628134E-7
-159.58969478315584,23.290466882808122,1.938339E-6
-157.7901294095472,22.788214368605356,9.824406E-7
-161.25801117949277,22.13228141835333,2.479234E-7
-159.1906298607951,23.315848557133908,1.6149343E-6
-159.89365290301473,24.20354872071369,1.393715E-6
-158.88873522002825,20.74305547403751,4.6297347E-7
-158.32994657267477,22.405400365421347,1.85799E-6
-158.6913103836141,22.46158913115655,1.903867E-6
-158.66299791249918,22.95164599434454,8.268403E-7
-158.8286792116072,22.388530727754866,2.8509753E-6
-160.50731823622164,21.465184886743437,4.822268E-7
-158.98891553124898,21.55162493796454,2.1012577E-6
-158.46359527584698,22.395078954398247,4.5434995E-6
-161.35673861954223,21.616925844553002,1.8898541E-7
-160.97289194635238,20.822910300939256,4.9385017E-7
-158.77749766076911,22.952245871356986,3.3628519E-6
-160.59561501307726,22.838646394262636,7.682552E-7
-160.70125137778768,21.786018134886664,4.0813018E-7
-158.29762727673537,21.02325188829859,6.8484394E-7
-160.38067608291047,24.044179236182472,2.1465594E-6
-159.5130641220877,24.46511883011544,1.9563547E-6
-157.54250439527658,21.110535464450724,3.3334595E-7
-159.6636007815129,21.760710673539972,2.4032988E-6
-157.76842479548924,20.670233467854953,3.0749294E-7
-159.46062623212168,20.405302533984816,2.3310382E-7
-158.76590913136604,23.941752017930234,1.367707E-6
-158.59098628119767,21.95139370924555,8.2768946E-7
-159.51923092501346,21.256827055574927,6.126894E-7
-159.14267659022292,24.15649747221827,1.7105078E-6
-161.495256539074,21.603683453688657,4.432894E-7
-158.48350670220483,20.37271503916158,2.8791632E-7
-161.60216033035618,22.026176408598698,3.2706726E-7
-157.81683169617662,20.659207622185352,3.2751143E-7
-159.3568558716806,20.305501739889213,2.1489893E-7
-158.59034402474222,22.915341787792904,2.5975464E-6
-157.8012247076261,20.856024386569,2.5060788E-7
-158.3008949759172,21.422466247531396,4.6162393E-7
-160.85425511200935,23.434403255660207,1.7063716E-6
-159.0829639044886,21.296775883005914,3.7999232E-6
-159.70966075418386,22.881589101319932,1.992912E-6
-159.5076927901339,21.574788760271126,2.167225E-6
-160.85492186395425,20.765951986516246,6.335466E-7
-160.70821110629277,21.990093480018498,5.856791E-7
-158.75555480422756,22.169331713386715,2.886443E-6
-158.85237692062603,22.001094343153632,2.0350515E-6
-159.3927691288717,23.206254046881366,2.033369E-6
-157.50205987739199,21.400754673446272,7.28882E-7
-160.49940429528175,22.273937680837665,6.1159926E-7
-160.55923315313652,21.68055880257301,5.1882955E-7
-158.94682670876355,20.468576981541545,8.549236E-7
-160.9210923840351,23.20962804256911,7.756529E-7
-161.23676537804093,23.429722370758856,6.9488704E-7
-158.66941457321934,23.045380744988464,1.6538801E-6
-159.46463082357664,20.863103349550574,2.9729017E-6
-160.28003599393696,22.8325535858571,1.3614517E-6
-160.15632012952042,23.82377927561732,1.8352407E-6
-159.91753268588909,22.756077095508417,4.4407907E-6
-159.27758024463546,21.284607435384064,4.8674684E-7
-160.91444474235774,23.739154277236057,1.3977611E-6
-160.36916449459673,23.0668518718664,1.9516162E-6
-158.4276348629096,22.567980912975226,2.1520962E-6
-158.65762875687838,22.899918849386527,2.2102474E-6
-159.20754980332816,22.94938806389829,1.6763552E-6
-158.97705614456262,21.847057784170094,2.423483E-6
-160.56940710297505,21.3948957887416,6.4950297E-7
-157.37114329417065,21.831768502800834,6.4539495E-7
-157.78900152663115,21.043459513384146,2.4638294E-7
-158.4954250757922,23.589179439068538,1.2617702E-6
-160.23051018183585,20.73250865543523,3.449605E-7
-158.06271828894887,22.57425542624476,2.0594757E-6
-158.32932576640815,23.003922763553597,2.1942585E-6
-158.6094311878908,20.803750781977087,9.574871E-7
-157.56790197472702,22.213427332614877,1.4021324E-6
-157.99602893823084,20.980946055929717,3.0506166E-7
-159.66843523693552,21.37439667704495,1.0646426E-6
-161.42304967862125,21.498279713963385,2.6305278E-7
-157.75549228649675,22.936887832549562,5.8429197E-7
-160.5319888220237,23.929167666790203,1.7611753E-6
-157.9294784210084,20.81902401626391,2.2436296E-7
-158.51675133110942,20.381763678537585,3.7212487E-7
-161.62992153049873,21.511872442064778,4.470345E-7
-159.47783525565168,24.004792816739418,2.2907E-6
-159.47523381745367,23.34976237686705,4.879661E-6
-158.41581076055374,21.012180877034762,5.912535E-7
-159.54064720178545,21.218064051908467,5.094969E-7
-161.1854127434936,21.230442800600958,3.266599E-7
-159.69119721221978,22.88862581915738,2.0119758E-6
-157.66523196293053,20.861348825719684,7.876683E-8
-158.19941063300837,20.70953653822528,4.2986983E-7
-160.84398293529182,23.038906919226633,3.5012826E-7
-159.37140260356486,21.66723903092764,2.17285E-6
-160.69425324919476,23.568563251399908,2.6344098E-6
-158.6518215722964,22.82435809265506,6.2496383E-6
-158.34070414882532,23.93784775512965,1.7308864E-6
-158.76319572608986,23.503399167527302,6.803599E-7
-160.36759462148024,22.80899301971372,1.7531431E-6
-158.07399356842743,21.248701930251915,1.8317162E-7
-158.42566574787315,23.466950598806285,9.4898377E-7
-159.56086228251934,21.326590784667047,9.585326E-7
-158.5617437621021,20.926057181368463,1.4138694E-6
-158.6650635914099,20.7966525648321,7.25984E-7
-157.9952672272616,23.995910411591503,1.3269027E-6
-158.11663222255297,21.098271545393455,5.5061724E-7
-161.064752900235,22.891550983809356,3.0268515E-7
-159.33903977984647,23.983811641811396,2.041937E-6
-158.35930204077061,21.02073102498406,4.6074916E-7
-158.14876050221187,22.991958754870264,1.1402385E-6
-160.8024112670185,22.885327403784146,8.280356E-8
-159.48895308313905,20.96408763933107,1.0151919E-6
-159.7243442483568,20.32185362665759,2.2992492E-7
-159.8528015070324,22.869589311549433,1.7653106E-6
-159.5705745791115,24.287044956105834,1.8575217E-6
-160.76528841153336,22.765469753503144,8.870869E-7
-158.69926661095084,23.42444155895005,2.487058E-6
-160.698545996761,22.618986263010267,7.3621146E-7
-161.30764900564324,21.846830830907397,3.8771054E-7
-159.0534247342017,23.334451480345273,1.658545E-6
-160.4650220011461,23.417133452633603,5.5603273E-6
-158.5846093491798,22.150146097214467,2.265654E-6
-159.5403070899169,24.104723973740306,2.2684828E-6
-157.2801972154474,21.970639023197222,7.084488E-7
-161.04446288699043,22.129819134957824,1.7700563E-7
-160.3794171637207,20.92339175842773,1.1445402E-6
-158.2924570375063,23.907587050104024,1.1562627E-6
-160.6599745690893,21.862807878807164,1.5411081E-7
-158.2999495224959,23.6735850045319,7.605022E-7
-160.81374522361176,21.16877816119433,3.642918E-7
-158.5461586263509,21.841989639729018,1.3035084E-6
-160.4065082713702,21.845157521280044,4.6399722E-7
-159.94253730637897,22.948973668907776,1.8643989E-6
-158.57657478615593,20.679972272968026,1.3970227E-6
-160.31595087275338,22.4067241881499,1.4490017E-6
-159.67009140512363,20.35080129476821,2.3264613E-7
-160.81554195763871,21.533763208216595,5.821354E-7
-161.16575683831684,21.17224536287201,3.3397262E-7
-160.34649040805039,22.242229625793698,8.113703E-7
-159.47864397586173,23.062533033604012,2.4307687E-6
-158.78618142639672,20.568539839916856,5.287219E-7
-159.9038514836645,22.287452866795473,1.8085319E-6
-158.14249102915375,23.284154230647104,1.1803913E-6
-158.6764365587168,23.10141806877175,2.0053467E-6
-160.39867514888175,20.889172085507244,7.6841883E-7
-159.05111657868775,23.973057971263295,1.0480842E-6
-160.54830760903408,23.098514964080945,1.2136692E-6
-158.72606924151907,23.568835694043557,1.5994477E-6
-161.67557034845453,22.193095716322155,9.2129767E-7
-160.53744596479828,21.940335957313533,7.326372E-7
-159.24536805649007,21.160468964710233,5.7129995E-7
-158.87064096576836,23.301988241066557,1.3771473E-6
-159.47033441202225,20.52236995481233,3.2459113E-7
-160.94477589208947,21.592408138308983,4.1187783E-7
-159.90192197095539,21.74727878039032,1.4172113E-6
-158.45747990752167,23.162635528985703,8.0824776E-7
-160.26246914256126,23.187193279685705,1.7382273E-6
-158.19879071360307,20.441337907318598,1.6596869E-6
-161.31626933664293,22.06790824566125,5.797854E-7
-160.65370792548777,21.28497180373309,4.747547E-7
-160.1596132692078,22.159328803403575,6.502949E-7
-160.39820620950502,20.33153697294335,4.6458268E-7
-161.0621236908644,21.111631795687497,2.4093515E-7
